Date,index_value
2021-02-18,7.243012872865327
2021-02-19,7.2380092653615495
2021-02-22,6.987777166021973
2021-02-23,6.953668538019666
2021-02-24,7.126496807208142
2021-02-25,6.7615647237229375
2021-02-26,6.841505236720521
2021-03-01,7.031662921163133
2021-03-02,6.872958817262432
2021-03-03,6.640831038675645
2021-03-04,6.457049658887717
2021-03-05,6.526558158277467
2021-03-08,6.2383871514174905
2021-03-09,6.6209929677665205
2021-03-10,6.575051554124212
2021-03-11,6.782867749388825
2021-03-12,6.732140928696997
2021-03-15,6.844456870892505
2021-03-16,6.857421918131948
2021-03-17,6.912025604186807
2021-03-18,6.643252710513688
2021-03-19,6.702080446057243
2021-03-22,6.826343978035391
2021-03-23,6.761677635364504
2021-03-24,6.626360244660794
2021-03-25,6.616036475089784
2021-03-26,6.746409099983244
2021-03-29,6.737338385061212
2021-03-30,6.709240493519511
2021-03-31,6.871451761172219
2021-04-01,7.028918177872227
2021-04-05,7.172343803918348
2021-04-06,7.144302626863183
2021-04-07,7.169339852103399
2021-04-08,7.249681830230005
2021-04-09,7.2744354187366636
2021-04-12,7.312936635788552
2021-04-13,7.452108081719414
2021-04-14,7.318573079285381
2021-04-15,7.502736369628794
2021-04-16,7.481931954265454
2021-04-19,7.341998974896609
2021-04-20,7.284938228832135
2021-04-21,7.386162556019298
2021-04-22,7.2192213607802
2021-04-23,7.348288515110458
2021-04-26,7.426720111192107
2021-04-27,7.369928265469022
2021-04-28,7.301631378896308
2021-04-29,7.32443590929211
2021-04-30,7.268239327164654
2021-05-03,7.187370143888676
2021-05-04,7.064686965161487
2021-05-05,7.051946280940789
2021-05-06,7.0896561562739215
2021-05-07,7.172971596466039
2021-05-10,6.927964792500154
2021-05-11,6.936417924278238
2021-05-12,6.722744455514027
2021-05-13,6.744720812646104
2021-05-14,6.917045990368294
2021-05-17,6.87532791126019
2021-05-18,6.822032552123402
2021-05-19,6.851269765657349
2021-05-20,7.028619924128139
2021-05-21,7.0129308354669035
2021-05-24,7.169239435301381
2021-05-25,7.180226437736089
2021-05-26,7.205133282627612
2021-05-27,7.2023996700704656
2021-05-28,7.288945617510425
2021-06-01,7.277034308344861
2021-06-02,7.323363135089331
2021-06-03,7.243728881723293
2021-06-04,7.411202343853136
2021-06-07,7.406687628230592
2021-06-08,7.379422285966975
2021-06-09,7.358541356297232
2021-06-10,7.443111206528799
2021-06-11,7.4741688525722205
2021-06-14,7.552464569730595
2021-06-15,7.471954503279448
2021-06-16,7.451016020106251
2021-06-17,7.617520618723859
2021-06-18,7.56803771269365
2021-06-21,7.564300475418253
2021-06-22,7.6536994191116845
2021-06-23,7.708102045644341
2021-06-24,7.797578139059686
2021-06-25,7.771504837885383
2021-06-28,7.942850042656556
2021-06-29,7.974488754789715
2021-06-30,8.005918756181984
2021-07-01,8.00727370371974
2021-07-02,8.086113165015423
2021-07-06,8.101065102662035
2021-07-07,8.02576513448111
2021-07-08,7.962151440848672
2021-07-09,8.026861790637032
2021-07-12,8.117415970360176
2021-07-13,8.07533342825422
2021-07-14,8.025230239694146
2021-07-15,7.900140911191594
2021-07-16,7.759789539786592
2021-07-19,7.781493014766719
2021-07-20,7.8443511249712685
2021-07-21,7.970105327994656
2021-07-22,8.01688163139416
2021-07-23,8.069716098626616
2021-07-26,8.06242839730374
2021-07-27,7.992701271046676
2021-07-28,8.09217570580839
2021-07-29,8.179881267974908
2021-07-30,8.197410702588423
2021-08-02,8.256441521496248
2021-08-03,8.322583322712275
2021-08-04,8.418640300146599
2021-08-05,8.437905284648801
2021-08-06,8.367255820369248
2021-08-09,8.341207784252715
2021-08-10,8.248751216406252
2021-08-11,8.23024256163519
2021-08-12,8.247001336144141
2021-08-13,8.320665330048284
2021-08-16,8.265443287871326
2021-08-17,8.16661479136283
2021-08-18,8.065342912186532
2021-08-19,8.17196740828072
2021-08-20,8.298223025547307
2021-08-23,8.52181453158383
2021-08-24,8.506805010751952
2021-08-25,8.554450410685991
2021-08-26,8.50312202874762
2021-08-27,8.663844015633998
2021-08-30,8.734535786782695
2021-08-31,8.707460816524481
2021-09-01,8.706846160788077
2021-09-02,8.69775101021051
2021-09-03,8.761851375613535
2021-09-07,8.748008226748086
2021-09-08,8.690651955421952
2021-09-09,8.657104371220404
2021-09-10,8.634503665398034
2021-09-13,8.609297418779331
2021-09-14,8.619502164511506
2021-09-15,8.680786094711703
2021-09-16,8.677575264499898
2021-09-17,8.586150398759356
2021-09-20,8.366190360272556
2021-09-21,8.397634746942346
2021-09-22,8.528209491158025
2021-09-23,8.641964144313018
2021-09-24,8.632983700657576
2021-09-27,8.59562495742847
2021-09-28,8.302538741123756
2021-09-29,8.275057410457189
2021-09-30,8.289638393000306
2021-10-01,8.32065610040784
2021-10-04,8.109342500958414
2021-10-05,8.258482479745494
2021-10-06,8.325518083643123
2021-10-07,8.422428710658865
2021-10-08,8.357352277822864
2021-10-11,8.320686750987518
2021-10-12,8.30791575608641
2021-10-13,8.395027045433569
2021-10-14,8.590185406473877
2021-10-15,8.650605307640035
2021-10-18,8.788147114202676
2021-10-19,8.832669024074539
2021-10-20,8.806737864222047
2021-10-21,8.951799008145668
2021-10-22,8.95193410491212
2021-10-25,9.16279660423442
2021-10-26,9.310864955255546
2021-10-27,9.301137069372336
2021-10-28,9.434080233886302
2021-10-29,9.547802426840077
2021-11-01,9.698275564619346
2021-11-02,9.761707868814245
2021-11-03,9.906655789047097
2021-11-04,10.316744825803017
2021-11-05,10.31003317154582
2021-11-08,10.451244164104162
2021-11-09,10.291022578766936
2021-11-10,10.073001044182705
2021-11-11,10.209977961567253
2021-11-12,10.277741186544421
2021-11-15,10.22353801663465
2021-11-16,10.377268730349423
2021-11-17,10.32170905690114
2021-11-18,10.598924112405834
2021-11-19,10.808075052196077
2021-11-22,10.64370435824993
2021-11-23,10.561673150876736
2021-11-24,10.738948543444819
2021-11-26,10.465338457889768
2021-11-29,10.882969960345722
2021-11-30,10.690114202082203
2021-12-01,10.417381926399376
2021-12-02,10.487407199831477
2021-12-03,10.154897142592782
2021-12-06,10.108432421496383
2021-12-07,10.580300836197228
2021-12-08,10.563259920877424
2021-12-09,10.256529113766183
2021-12-10,10.356368163311565
2021-12-13,10.01980979450422
2021-12-14,9.949693730534667
2021-12-15,10.364417071271284
2021-12-16,9.919055483600586
2021-12-17,9.843546280552141
2021-12-20,9.748020855014683
2021-12-21,10.09068765390275
2021-12-22,10.26042296008632
2021-12-23,10.407911553180586
2021-12-27,10.703189109863285
2021-12-28,10.61080006272733
2021-12-29,10.557698316996627
2021-12-30,10.445112023497023
2021-12-31,10.37756673819164
2022-01-03,10.670382261840265
2022-01-04,10.44718326630882
2022-01-05,10.000185312697736
2022-01-06,10.007607772481318
2022-01-07,9.764077156461694
2022-01-10,9.816840578305586
2022-01-11,9.952682042776727
2022-01-12,10.029257208729549
2022-01-13,9.674618754224774
2022-01-14,9.811088501805934
2022-01-18,9.505028130154264
2022-01-19,9.303364894062907
2022-01-20,9.085204703976876
2022-01-21,8.760088545897775
2022-01-24,8.769167161599114
2022-01-25,8.495114634921153
2022-01-26,8.566957733469838
2022-01-27,8.265865970735659
2022-01-28,8.509781326379771
2022-01-31,8.98290242119138
2022-02-01,9.051819179982854
2022-02-02,9.19045438777081
2022-02-03,8.81860308784241
2022-02-04,8.951458076774433
2022-02-07,8.933386665754544
2022-02-08,9.076488014101471
2022-02-09,9.375668756520652
2022-02-10,9.093706958900757
2022-02-11,8.633000562556314
2022-02-14,8.682806925814907
2022-02-15,9.102729436876382
2022-02-16,9.066872740579036
2022-02-17,8.678487266536553
2022-02-18,8.549556873765244
2022-02-22,8.46242437358175
2022-02-23,8.159967900701984
2022-02-24,8.51909273072314
2022-02-25,8.660540367191283
2022-02-28,8.74641449510287
2022-03-01,8.499286494400877
2022-03-02,8.711875985296121
2022-03-03,8.510186644349197
2022-03-04,8.365707233934708
2022-03-07,7.972030517856833
2022-03-08,7.9998453133938305
2022-03-09,8.364600160391795
2022-03-10,8.21889015367218
2022-03-11,8.01186104764775
2022-03-14,7.813009029778513
2022-03-15,8.193166078510677
2022-03-16,8.561350333286276
2022-03-17,8.642948140019762
2022-03-18,8.918485635005
2022-03-21,8.94904112757095
2022-03-22,9.075222596588683
2022-03-23,8.890313893309674
2022-03-24,9.289442575015235
2022-03-25,9.24896272709115
2022-03-28,9.455034339525254
2022-03-29,9.613058485454856
2022-03-30,9.42612170264584
2022-03-31,9.242869542125014
2022-04-01,9.18849157379175
2022-04-04,9.41127459958614
2022-04-05,9.08510634972412
2022-04-06,8.798489309757256
2022-04-07,8.814869241994904
2022-04-08,8.596631192737096
2022-04-11,8.309196452477815
2022-04-12,8.244464742611243
2022-04-13,8.441712697852802
2022-04-14,8.182139172312455
2022-04-18,8.276782980040952
2022-04-19,8.464374223928303
2022-04-20,8.235701147778949
2022-04-21,8.033936561298963
2022-04-22,7.825720260002128
2022-04-25,7.916567666508581
2022-04-26,7.483451382620964
2022-04-27,7.441635042736871
2022-04-28,7.755917955395183
2022-04-29,7.425054381053979
2022-05-02,7.653758804936856
2022-05-03,7.689830929678368
2022-05-04,8.013885356917053
2022-05-05,7.545985658381938
2022-05-06,7.482926730733118
2022-05-09,7.017372894692529
2022-05-10,7.175779073193848
2022-05-11,6.905164100083947
2022-05-12,6.8717023740503
2022-05-13,7.260465860472548
2022-05-16,7.128125383499798
2022-05-17,7.437169950684126
2022-05-18,7.0051102433738865
2022-05-19,6.980619818803468
2022-05-20,6.878631843655707
2022-05-23,6.967237794861029
2022-05-24,6.756592137088167
2022-05-25,6.940817471802019
2022-05-26,7.223393562416596
2022-05-27,7.526765709110014
2022-05-31,7.4857730092204005
2022-06-01,7.384608096829426
2022-06-02,7.703806693671595
2022-06-03,7.42528895234761
2022-06-06,7.434530630943643
2022-06-07,7.489377000848288
2022-06-08,7.402894503661387
2022-06-09,7.208434338961287
2022-06-10,6.914173431115836
2022-06-13,6.512753315012659
2022-06-14,6.547072888064765
2022-06-15,6.74465779295262
2022-06-16,6.388288876649111
2022-06-17,6.452393459804065
2022-06-21,6.670927523415937
2022-06-22,6.644473919319858
2022-06-23,6.6709327119470645
2022-06-24,6.954634114337287
2022-06-27,6.888299964785818
2022-06-28,6.621298868409584
2022-06-29,6.541371041550565
2022-06-30,6.448926930932748
2022-07-01,6.374927457708979
2022-07-05,6.487585831432698
2022-07-06,6.529404833530501
2022-07-07,6.749968537406474
2022-07-08,6.772500784218047
2022-07-11,6.56306701433521
2022-07-12,6.511819152752401
2022-07-13,6.539541128311319
2022-07-14,6.590715472176066
2022-07-15,6.7319579317382425
2022-07-18,6.725316031108661
2022-07-19,6.986338234921848
2022-07-20,7.160927949259766
2022-07-21,7.327582637958115
2022-07-22,7.173859825958522
2022-07-25,7.110821782671394
2022-07-26,6.9503063042965465
2022-07-27,7.306462412396529
2022-07-28,7.413963881845499
2022-07-29,7.5632791553398535
2022-08-01,7.603387042639783
2022-08-02,7.626026971153076
2022-08-03,7.789245955936907
2022-08-04,7.892759345443029
2022-08-05,7.770563275494641
2022-08-08,7.642947485304278
2022-08-09,7.450478146630889
2022-08-10,7.72651984058028
2022-08-11,7.6586943142582955
2022-08-12,7.881587327049904
2022-08-15,7.968647122663268
2022-08-16,7.921866564424693
2022-08-17,7.7886838808461505
2022-08-18,7.8739840453171634
2022-08-19,7.645942322836116
2022-08-22,7.398286323088529
2022-08-23,7.422280658068832
2022-08-24,7.448292670358973
2022-08-25,7.61796378269818
2022-08-26,7.212022214377141
2022-08-29,7.09734074262555
2022-08-30,6.992083065973767
2022-08-31,6.914343432470659
2022-09-01,6.806622450290509
2022-09-02,6.691396300966916
2022-09-06,6.64807032774924
2022-09-07,6.7920358652007735
2022-09-08,6.897822528251968
2022-09-09,7.073446537426632
2022-09-12,7.123748174002045
2022-09-13,6.674762665541382
2022-09-14,6.743042052448959
2022-09-15,6.639369040699654
2022-09-16,6.6512547804521915
2022-09-19,6.700961969527678
2022-09-20,6.629727155121547
2022-09-21,6.536523078642511
2022-09-22,6.36320714515949
2022-09-23,6.247721555614679
2022-09-26,6.184867177330943
2022-09-27,6.2402330254178775
2022-09-28,6.364125178369208
2022-09-29,6.127910785860056
2022-09-30,6.045066246772947
2022-10-03,6.135172795415003
2022-10-04,6.342137360120249
2022-10-05,6.32623446874734
2022-10-06,6.282570071362955
2022-10-07,5.920632759501569
2022-10-10,5.82650211725611
2022-10-11,5.751387286626187
2022-10-12,5.748352825953832
2022-10-13,5.905073604370856
2022-10-14,5.65239722299374
2022-10-17,5.875591990985003
2022-10-18,5.90685467864398
2022-10-19,5.941262262225495
2022-10-20,5.912829230223028
2022-10-21,6.081417686532831
2022-10-24,6.13031612922168
2022-10-25,6.315751618619671
2022-10-26,6.229445133564487
2022-10-27,6.176844895877176
2022-10-28,6.394816623915156
2022-10-31,6.308436488156969
2022-11-01,6.279353238355663
2022-11-02,6.077568749386543
2022-11-03,6.042247415956875
2022-11-04,6.1747955935090335
2022-11-07,6.216715655929092
2022-11-08,6.274839746460545
2022-11-09,6.050235449923076
2022-11-10,6.607539853774062
2022-11-11,6.772566925455572
2022-11-14,6.723463806846686
2022-11-15,6.850416636708004
2022-11-16,6.655250315057519
2022-11-17,6.629370589202213
2022-11-18,6.591253972419318
2022-11-21,6.504272881471824
2022-11-22,6.664261452145723
2022-11-23,6.786434315121621
2022-11-25,6.725094118861027
2022-11-28,6.610035658833771
2022-11-29,6.5668695669366945
2022-11-30,6.9487623291389395
2022-12-01,6.961715848134613
2022-12-02,6.899311086421283
2022-12-05,6.7602262893733664
2022-12-06,6.598398945903053
2022-12-07,6.580226219773009
2022-12-08,6.732929923939972
2022-12-09,6.704508727570948
2022-12-12,6.792685098246927
2022-12-13,6.87874790294948
2022-12-14,6.78258705042124
2022-12-15,6.546216770632252
2022-12-16,6.456500318118661
2022-12-19,6.37109644803105
2022-12-20,6.323331162291896
2022-12-21,6.44532108025859
2022-12-22,6.183852251789586
2022-12-23,6.178987123092315
2022-12-27,5.9976607356924125
2022-12-28,5.942522384591451
2022-12-29,6.135384591828214
2022-12-30,6.13682631924977
2023-01-03,6.038819392353315
2023-01-04,6.142835246479925
2023-01-05,6.0182718290524235
2023-01-06,6.225370860025524
2023-01-09,6.334467426486291
2023-01-10,6.399034023159925
2023-01-11,6.469740133523283
2023-01-12,6.544068183679879
2023-01-13,6.594895823455246
2023-01-17,6.687167511894793
2023-01-18,6.591982729261562
2023-01-19,6.456926774658263
2023-01-20,6.698470461581144
2023-01-23,6.99271177461587
2023-01-24,6.981894027725951
2023-01-25,6.970221702475077
2023-01-26,7.128838899805084
2023-01-27,7.238345157665174
2023-01-30,7.012031846696344
2023-01-31,7.150792758056412
2023-02-01,7.470448397511706
2023-02-02,7.691486936184357
2023-02-03,7.54771224236538
2023-02-06,7.508302244063218
2023-02-07,7.704035414254487
2023-02-08,7.622270666511793
2023-02-09,7.605247948112483
2023-02-10,7.43915739148334
2023-02-13,7.551647832897733
2023-02-14,7.732586188196397
2023-02-15,7.749399850207441
2023-02-16,7.518428578185816
2023-02-17,7.447985293410389
2023-02-21,7.240200845715619
2023-02-22,7.251872308075044
2023-02-23,7.557189722880866
2023-02-24,7.428449704438656
2023-02-27,7.508145998098439
2023-02-28,7.478664299673185
2023-03-01,7.401728344091118
2023-03-02,7.464682422206129
2023-03-03,7.628839857668928
2023-03-06,7.587257297187642
2023-03-07,7.504551625636633
2023-03-08,7.622707462122084
2023-03-09,7.452640035681094
2023-03-10,7.346947494410814
2023-03-13,7.363334618371444
2023-03-14,7.623729198110876
2023-03-15,7.652060908210993
2023-03-16,7.947632702054626
2023-03-17,7.927848541909634
2023-03-20,7.981917561212543
2023-03-21,8.083327617447528
2023-03-22,8.039418348901417
2023-03-23,8.216643533697244
2023-03-24,8.175221697811129
2023-03-27,8.106208272709644
2023-03-28,8.046527110446014
2023-03-29,8.212709895486988
2023-03-30,8.310927786742111
2023-03-31,8.436594339079868
2023-04-03,8.387125820795339
2023-04-04,8.301290917546378
2023-04-05,8.174917060779904
2023-04-06,8.20013463895449
2023-04-10,8.281589976490638
2023-04-11,8.2189867462505
2023-04-12,8.08829140250209
2023-04-13,8.183294630272394
2023-04-14,8.189457665446112
2023-04-17,8.198854187435229
2023-04-18,8.250743726659142
2023-04-19,8.274380210153085
2023-04-20,8.161681718475794
2023-04-21,8.156674383663937
2023-04-24,8.128063451407936
2023-04-25,7.935270888486375
2023-04-26,7.990587842261487
2023-04-27,8.157785035028049
2023-04-28,8.282519577056464
2023-05-01,8.374091488947808
2023-05-02,8.26011160539267
2023-05-03,8.112445444672685
2023-05-04,8.105932245791378
2023-05-05,8.345498934486011
2023-05-08,8.430862319923998
2023-05-09,8.34600199012915
2023-05-10,8.430258266823925
2023-05-11,8.42081609322089
2023-05-12,8.363396248971572
2023-05-15,8.478327591504577
2023-05-16,8.529971419296665
2023-05-17,8.71930627726271
2023-05-18,9.001601515498487
2023-05-19,8.955589597370041
2023-05-22,8.9809476112311
2023-05-23,8.878706622964877
2023-05-24,8.824030624470787
2023-05-25,9.686772869889728
2023-05-26,10.032654793778253
2023-05-30,10.142968145128329
2023-05-31,9.881825295265344
2023-06-01,10.103445248072559
2023-06-02,10.122243069359035
2023-06-05,10.113552619465223
2023-06-06,10.121649378562031
2023-06-07,9.906704142788865
2023-06-08,10.117564098002866
2023-06-09,10.21711694989013
2023-06-12,10.453959192488638
2023-06-13,10.607531557818012
2023-06-14,10.852722536565835
2023-06-15,10.846269938863513
2023-06-16,10.787637340841075
2023-06-20,10.900805202903465
2023-06-21,10.664410577750111
2023-06-22,10.711547412916406
2023-06-23,10.56098284018603
2023-06-26,10.325891257858855
2023-06-27,10.578653980972138
2023-06-28,10.528831729121181
2023-06-29,10.521430612462938
2023-06-30,10.748500303520872
2023-07-03,10.835483096053732
2023-07-05,10.792186224165354
2023-07-06,10.700654202513057
2023-07-07,10.700465640401923
2023-07-10,10.73074358620153
2023-07-11,10.7457362570098
2023-07-12,10.969720898584121
2023-07-13,11.245420079446687
2023-07-14,11.21208370085953
2023-07-17,11.417521543034784
2023-07-18,11.549296531477527
2023-07-19,11.484663952526388
2023-07-20,11.098450496339876
2023-07-21,10.993487616139138
2023-07-24,11.051879563236193
2023-07-25,11.205433011916849
2023-07-26,11.112839583471194
2023-07-27,11.158553634847568
2023-07-28,11.377429679658798
2023-07-31,11.393884785787522
2023-08-01,11.383510493918585
2023-08-02,10.97718523720243
2023-08-03,11.035189008217285
2023-08-04,11.049266782535812
2023-08-07,11.178992914623503
2023-08-08,11.024711210974516
2023-08-09,10.725854010301163
2023-08-10,10.725495032160088
2023-08-11,10.508594295079321
2023-08-14,10.86520419643616
2023-08-15,10.797289386776292
2023-08-16,10.640173098633518
2023-08-17,10.532495753097729
2023-08-18,10.519135701228723
2023-08-21,11.00041150277637
2023-08-22,10.856375036316178
2023-08-23,11.115872626091834
2023-08-24,10.916476886913854
2023-08-25,10.902396427363767
2023-08-28,11.01777043919369
2023-08-29,11.38647994997924
2023-08-30,11.460355382306663
2023-08-31,11.50894610697727
2023-09-01,11.397088380679268
2023-09-05,11.451777774210411
2023-09-06,11.25764217858571
2023-09-07,11.1103454844103
2023-09-08,11.042604059995265
2023-09-11,11.12564558165206
2023-09-12,11.014755443820047
2023-09-13,11.116889074639777
2023-09-14,11.16844193733342
2023-09-15,10.857699940944654
2023-09-18,10.863112171970407
2023-09-19,10.81391501991959
2023-09-20,10.603221670386057
2023-09-21,10.337575302409013
2023-09-22,10.380588772227863
2023-09-25,10.475405550913035
2023-09-26,10.350840668345354
2023-09-27,10.417558169708508
2023-09-28,10.57164973976712
2023-09-29,10.61663816286417
2023-10-02,10.781995979370956
2023-10-03,10.537107061503736
2023-10-04,10.73273675176176
2023-10-05,10.758218484457382
2023-10-06,10.970512911971175
2023-10-09,10.945647826869394
2023-10-10,11.03785982213219
2023-10-11,11.156447653779868
2023-10-12,11.172658241513236
2023-10-13,10.924354489324797
2023-10-16,11.063158851751611
2023-10-17,10.84700413515415
2023-10-18,10.580335404500715
2023-10-19,10.466227429720155
2023-10-20,10.297617284223545
2023-10-23,10.441397815709113
2023-10-24,10.579154061123115
2023-10-25,10.21263448667076
2023-10-26,9.9607674137309
2023-10-27,10.021531739577199
2023-10-30,10.109772018156754
2023-10-31,10.130000568435953
2023-11-01,10.446054287219885
2023-11-02,10.693651653311454
2023-11-03,10.919426294903499
2023-11-06,11.00941009875743
2023-11-07,11.101108371477595
2023-11-08,11.17760314931166
2023-11-09,11.133874937839282
2023-11-10,11.467413161926691
2023-11-13,11.479384780280208
2023-11-14,11.75354152258443
2023-11-15,11.6891984869977
2023-11-16,11.730771807163224
2023-11-17,11.742123903334516
2023-11-20,11.927377091157288
2023-11-21,11.839810214637604
2023-11-22,11.767074430221959
2023-11-24,11.68742260367191
2023-11-27,11.706656261841868
2023-11-28,11.692098615074434
2023-11-29,11.714289814592478
2023-11-30,11.54071634735947
2023-12-01,11.548239582527172
2023-12-04,11.349972705828993
2023-12-05,11.446409444445342
2023-12-06,11.308964141802006
2023-12-07,11.589343539372804
2023-12-08,11.701768968708231
2023-12-11,11.790257640775433
2023-12-12,11.970494641979593
2023-12-13,12.113537569780819
2023-12-14,12.164510693482827
2023-12-15,12.276632198312974
2023-12-18,12.43164342537752
2023-12-19,12.450553518885576
2023-12-20,12.142011977985877
2023-12-21,12.358011899895603
2023-12-22,12.347672851519706
2023-12-26,12.47312037573392
2023-12-27,12.526960232107305
2023-12-28,12.52859350803223
2023-12-29,12.47609167327355
2024-01-02,12.158528540733942
2024-01-03,11.981273336771542
2024-01-04,11.996831307589739
2024-01-05,12.11864272191576
2024-01-08,12.588584519366186
2024-01-09,12.686372202059152
2024-01-10,12.83212691474151
2024-01-11,12.888462653173004
2024-01-12,12.858693868491876
2024-01-16,13.10196504536548
2024-01-17,13.034306993058712
2024-01-18,13.255692959187392
2024-01-19,13.717744033662777
2024-01-22,13.684811924491045
2024-01-23,13.721673525593102
2024-01-24,14.000697142799396
2024-01-25,13.989641833791913
2024-01-26,13.85792142712797
2024-01-29,14.082850680502794
2024-01-30,14.020239250817985
2024-01-31,13.753066363346807
2024-02-01,13.980889686894843
2024-02-02,14.419755456361575
2024-02-05,14.658317240879477
2024-02-06,14.469375769814635
2024-02-07,14.741489540112413
2024-02-08,14.731353258808477
2024-02-09,15.06328254118534
2024-02-12,15.004690892739797
2024-02-13,14.878556511954448
2024-02-14,15.192725201367232
2024-02-15,15.115372637939506
2024-02-16,15.011278498676571
2024-02-20,14.593502168672266
2024-02-21,14.414547792895641
2024-02-22,15.740066749705644
2024-02-23,15.680065474777857
2024-02-26,15.740091256125941
2024-02-27,15.715846026961007
2024-02-28,15.579889689882599
2024-02-29,15.893399402070274
2024-03-01,16.437159904415118
2024-03-04,16.659238169376284
2024-03-05,16.531902033871976
2024-03-06,16.84680224522266
2024-03-07,17.335360952521008
2024-03-08,16.68400673993725
2024-03-11,16.4067758975778
2024-03-12,17.07842709851093
2024-03-13,16.81666641621498
2024-03-14,16.471315686364328
2024-03-15,16.383857684889172
2024-03-18,16.52768139266971
2024-03-19,16.549948557678597
2024-03-20,16.73103240354224
2024-03-21,16.914019211755647
2024-03-22,17.167015806382157
2024-03-25,17.21053996202056
2024-03-26,16.983102416134724
2024-03-27,16.808906583049033
2024-03-28,16.809928944048192
2024-04-01,16.868343784786028
2024-04-02,16.653227219206784
2024-04-03,16.674426174565212
2024-04-04,16.170760551060944
2024-04-05,16.47032984475171
2024-04-08,16.40320389335515
2024-04-09,16.290019991601103
2024-04-10,16.332551315065913
2024-04-11,16.812743535657873
2024-04-12,16.405545602524995
2024-04-15,16.053256195902673
2024-04-16,16.21880496659444
2024-04-17,15.725774247089237
2024-04-18,15.710688062660099
2024-04-19,14.72919394620013
2024-04-22,15.078603898978175
2024-04-23,15.485895299452734
2024-04-24,15.300268068050478
2024-04-25,15.590567612699777
2024-04-26,16.174886875871405
2024-04-29,16.279855917780225
2024-04-30,15.97736413592414
2024-05-01,15.484732052692646
2024-05-02,15.817140092170497
2024-05-03,16.266601309980924
2024-05-06,16.71087885312379
2024-05-07,16.55151631507476
2024-05-08,16.53423953928262
2024-05-09,16.372206650564753
2024-05-10,16.502717119435793
2024-05-13,16.548491868958205
2024-05-14,16.73825575681537
2024-05-15,17.21554755913586
2024-05-16,17.18380224536816
2024-05-17,17.02081629772955
2024-05-20,17.30379914043242
2024-05-21,17.397660918062137
2024-05-22,17.340985247532597
2024-05-23,18.007842892577383
2024-05-24,18.354154719618165
2024-05-28,19.04964024327764
2024-05-29,19.013670827954535
2024-05-30,18.567302274739074
2024-05-31,18.457864137934063
2024-06-03,18.912380040656284
2024-06-04,19.02947709038656
2024-06-05,19.79862041532289
2024-06-06,19.66962963826183
2024-06-07,19.672974416857308
2024-06-10,19.74434906529284
2024-06-11,19.696870055590527
2024-06-12,20.2207880763335
2024-06-13,20.772273882023935
2024-06-14,21.052406971975174
2024-06-17,21.15021441713309
2024-06-18,21.522535239582208
2024-06-20,21.044747137133825
2024-06-21,20.615907797338064
2024-06-24,19.755305920397472
2024-06-25,20.536208353908588
2024-06-26,20.59753641302994
2024-06-27,20.416528364827773
2024-06-28,20.387512517072867
2024-07-01,20.498340285478662
2024-07-02,20.54899183410489
2024-07-03,21.169818606021312
2024-07-05,21.0907186771978
2024-07-08,21.3986088287129
2024-07-09,21.68301072357241
2024-07-10,22.1125258007543
2024-07-11,21.167693387822617
2024-07-12,21.374773368463146
2024-07-15,21.331170164617145
2024-07-16,21.13460607072498
2024-07-17,19.930203651792667
2024-07-18,20.152314494628964
2024-07-19,19.75074953967393
2024-07-22,20.45535097095856
2024-07-23,20.32573133562355
2024-07-24,19.148699582699656
2024-07-25,18.840589988751006
2024-07-26,19.003237681287455
2024-07-29,18.901796737611033
2024-07-30,18.044109956756625
2024-07-31,19.58010827939543
2024-08-01,18.510192072406394
2024-08-02,18.1148772083651
2024-08-05,17.338801286394737
2024-08-06,17.704377767606818
2024-08-07,17.084659791423235
2024-08-08,17.958903404977033
2024-08-09,17.98259813109302
2024-08-12,18.375083334539074
2024-08-13,19.271965517422245
2024-08-14,19.44501085576632
2024-08-15,20.16612284405755
2024-08-16,20.32230863896171
2024-08-19,20.957518200036862
2024-08-20,20.704654364810317
2024-08-21,20.865037184135684
2024-08-22,20.235967995542698
2024-08-23,20.83963612448711
2024-08-26,20.41968944388937
2024-08-27,20.618498355733685
2024-08-28,20.245561596118808
2024-08-29,19.541684039269118
2024-08-30,19.87220808350445
2024-09-03,18.50346215675945
2024-09-04,18.421979984932978
2024-09-05,18.50345426096506
2024-09-06,17.77085518892749
2024-09-09,18.238828848091877
2024-09-10,18.543560354513588
2024-09-11,19.574206679728565
2024-09-12,19.860759759905022
2024-09-13,19.917060422367175
2024-09-16,19.634742070341414
2024-09-17,19.522640297540022
2024-09-18,19.255028457067038
2024-09-19,19.966308992449754
2024-09-20,19.773485559580262
2024-09-23,19.871984585926555
2024-09-24,20.32327240644184
2024-09-25,20.607138224564366
2024-09-26,20.776339015480783
2024-09-27,20.44124404302592
2024-09-30,20.459280158028342
2024-10-01,19.89552371514272
2024-10-02,20.067558125485444
2024-10-03,20.406313187744843
2024-10-04,20.779001567291605
2024-10-07,20.889483298463134
2024-10-08,21.5039838126549
2024-10-09,21.56439836276704
2024-10-10,21.67595084404265
2024-10-11,21.621235100440078
2024-10-14,21.95019939557522
2024-10-15,21.15630897900569
2024-10-16,21.50078399411732
2024-10-17,21.632178772112244
2024-10-18,21.802181058904285
2024-10-21,22.313008208715424
2024-10-22,22.269815929282785
2024-10-23,21.767384412607164
2024-10-24,22.01999072524298
2024-10-25,22.216448658223904
2024-10-28,22.108009837934844
